2018,政治経済学部,プレ経済学演習 (安達剛),安達　剛,冬クォーター  無その他,演習（専門）,2,1,"",早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,中級レベル（発展・応用）,演習／ゼミ,false,false,冬クォーター,なし,なし,なし,経済学を社会問題に応用する力を身に付ける
2018,政治経済学部,プレ経済学演習 (大湾秀雄),大湾　秀雄,冬クォーター  無その他,演習（専門）,2,1,"",早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,中級レベル（発展・応用）,演習／ゼミ,false,false,冬クォーター,なし,なし,なし,企業分析のための基礎知識
2018,政治経済学部,プレ経済学演習 (星野匡郎),星野　匡郎,冬クォーター  無その他,演習（専門）,2,1,"",早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,中級レベル（発展・応用）,演習／ゼミ,false,false,冬クォーター,なし,なし,なし,ミクロ計量経済学
2018,政治経済学部,プレ経済学演習 (片山宗親),片山　宗親,冬クォーター  無その他,演習（専門）,2,1,"",早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,中級レベル（発展・応用）,演習／ゼミ,false,false,冬クォーター,なし,なし,なし,マクロ経済分析
2018,政治経済学部,プレ経済学演習 (齊藤有希子),齊藤　有希子,冬クォーター  無その他,演習（専門）,2,1,"",早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,中級レベル（発展・応用）,演習／ゼミ,false,false,冬クォーター,なし,なし,なし,空間経済学
2018,政治経済学部,プレ経済学演習 (内藤巧),内藤　巧,冬クォーター  無その他,演習（専門）,2,1,"",早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,中級レベル（発展・応用）,演習／ゼミ,false,false,冬クォーター,なし,なし,なし,国際貿易理論
2018,政治経済学部,経済学演習 I (笠松学),笠松　学,春学期  金5時限,演習（専門）,3,2,3-808,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,5,5,3-808,経済成長と所得分配
2018,政治経済学部,経済学演習 I (永田良),永田　良,春学期  火4時限,演習（専門）,3,2,4-204演習室,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,2,4,4-204演習室,経済理論のパラダイム再考（Ⅰ）
2018,政治経済学部,経済学演習 I (中村愼一郎),中村　慎一郎,春学期  火4時限,演習（専門）,3,2,3-1116実習室,早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,2,4,3-1116実習室,産業エコロジー Industrial Ecology
2018,政治経済学部,経済学演習 I (西郷浩),西郷　浩,春学期  火3時限,演習（専門）,3,2,3-609（演習室）,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,2,3,3-609（演習室）,Rによる統計分析
2018,政治経済学部,経済学演習 I (野口和也),野口　和也,春学期  水1時限,演習（専門）,3,2,3-712（演習室）,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,3,1,3-712（演習室）,経済分析と統計的方法
2018,政治経済学部,経済学演習 I (川口浩),川口　浩,春学期  金4時限,演習（専門）,3,2,3-713（演習室）,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,5,4,3-713（演習室）,日本経済の歴史的展開とその思想
2018,政治経済学部,経済学演習 I (村上由紀子),村上　由紀子,春学期  火3時限,演習（専門）,3,2,3-706（演習室）,早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,2,3,3-706（演習室）,労働に関する研究
2018,政治経済学部,経済学演習 I (白木三秀),白木　三秀,春学期  月5時限,演習（専門）,3,2,3-801,早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,1,5,3-801,労働・人的資源に関する国際比較研究
2018,政治経済学部,経済学演習 I (荻沼隆),荻沼　隆,春学期  火5時限,演習（専門）,3,2,3-713（演習室）,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,2,5,3-713（演習室）,不完全情報とゲームの理論を中心としたミクロ経済学
2018,政治経済学部,経済学演習 I (船木由喜彦),船木　由喜彦,春学期  火3時限,演習（専門）,3,2,3-809,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,2,3,3-809,ゲーム理論と実験経済学
2018,政治経済学部,経済学演習 I (荒木一法),荒木　一法,春学期  月4時限,演習（専門）,3,2,3-809,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,1,4,3-809,企業と家計の行動分析（応用ミクロ経済学）
2018,政治経済学部,経済学演習 I (本野英一),本野　英一,春学期  月2時限,演習（専門）,3,2,3-604（演習室）,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,1,2,3-604（演習室）,経済史的観点から見た米中、日中関係と「チャイナ・リスク」
2018,政治経済学部,経済学演習 I (上田貴子),上田　貴子,春学期  水2時限,演習（専門）,3,2,3-903（学部PCﾙｰﾑ）,早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,3,2,3-903（学部PCﾙｰﾑ）,経済データ解析
2018,政治経済学部,経済学演習 I (近藤康之),近藤　康之,春学期  火4時限,演習（専門）,3,2,3-909実習室,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,2,4,3-909実習室,貿易、環境、経済効果の計量分析
2018,政治経済学部,経済学演習 I (有村俊秀),有村　俊秀,春学期  月4時限,演習（専門）,3,2,3-802,早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,1,4,3-802,環境経済学
2018,政治経済学部,経済学演習 I (上田晃三),上田　晃三,春学期  火4時限,演習（専門）,3,2,7-201,早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,2,4,7-201,日本の経済・物価情勢の判断と見通し
2018,政治経済学部,経済学演習 I (鎮目雅人),鎮目　雅人,春学期  木4時限,演習（専門）,3,2,3-605,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,4,4,3-605,世界の中における日本経済の歴史
2018,政治経済学部,経済学演習 I (山本竜市),山本　竜市,春学期  木5時限,演習（専門）,3,2,3-802,早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,4,5,3-802,ファイナンス
2018,政治経済学部,経済学演習 I (小枝淳子),小枝　淳子,春学期  木3時限,演習（専門）,3,2,3-1116実習室,早稲田,英語,経済学,応用経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,4,3,3-1116実習室,Empirical analysis of global macroeconomic and financial issues
2018,政治経済学部,経済学演習 I (河村耕平),河村　耕平,春学期  木3時限,演習（専門）,3,2,4-205演習室,早稲田,英語,経済学,応用経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,4,3,4-205演習室,Firms and Organizations in Japan I
2018,政治経済学部,経済学演習 I (安達剛),安達　剛,春学期  月5時限,演習（専門）,3,2,7-307,早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,1,5,7-307,経済学を社会問題に応用する力を身に付ける。
2018,政治経済学部,経済学演習 I (大湾秀雄),大湾　秀雄,春学期  木1時限,演習（専門）,3,2,3-809,早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,4,1,3-809,企業分析を行う
2018,政治経済学部,経済学演習 I (星野匡郎),星野　匡郎,春学期  水2時限,演習（専門）,3,2,3-914実習室,早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,春学期,3,2,3-914実習室,ミクロ計量経済学
2018,政治経済学部,経済学演習 II (笠松学),笠松　学,秋学期  金5時限,演習（専門）,3,2,3-711（演習室）,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,秋学期,5,5,3-711（演習室）,
2018,政治経済学部,経済学演習 II (永田良),永田　良,秋学期  火4時限,演習（専門）,3,2,4-206演習室,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,秋学期,2,4,4-206演習室,経済学のパラダイム再考(II)
2018,政治経済学部,経済学演習 II (中村愼一郎),中村　慎一郎,秋学期  火4時限,演習（専門）,3,2,3-1116実習室,早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,秋学期,2,4,3-1116実習室,産業エコロジー Industrial Ecology
2018,政治経済学部,経済学演習 II (西郷浩),西郷　浩,秋学期  火3時限,演習（専門）,3,2,3-609（演習室）,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,秋学期,2,3,3-609（演習室）,Rによる統計分析
2018,政治経済学部,経済学演習 II (野口和也),野口　和也,秋学期  水1時限,演習（専門）,3,2,3-712（演習室）,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,秋学期,3,1,3-712（演習室）,経済分析と統計的方法
2018,政治経済学部,経済学演習 II (川口浩),川口　浩,秋学期  金4時限,演習（専門）,3,2,3-713（演習室）,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,秋学期,5,4,3-713（演習室）,日本経済の歴史的展開とその思想
2018,政治経済学部,経済学演習 II (村上由紀子),村上　由紀子,秋学期  火3時限,演習（専門）,3,2,4-202演習室,早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,秋学期,2,3,4-202演習室,労働に関する研究
2018,政治経済学部,経済学演習 II (白木三秀),白木　三秀,秋学期  月5時限,演習（専門）,3,2,3-405,早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,秋学期,1,5,3-405,労働・人的資源に関する国際比較研究
2018,政治経済学部,経済学演習 II (荻沼隆),荻沼　隆,秋学期  火5時限,演習（専門）,3,2,3-713（演習室）,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,秋学期,2,5,3-713（演習室）,不完全情報とゲームの理論を中心としたミクロ経済学
2018,政治経済学部,経済学演習 II (船木由喜彦),船木　由喜彦,秋学期  火3時限,演習（専門）,3,2,3-809,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,秋学期,2,3,3-809,ゲーム理論と実験経済学
2018,政治経済学部,経済学演習 II (荒木一法),荒木　一法,秋学期  月4時限,演習（専門）,3,2,3-809,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,秋学期,1,4,3-809,企業と家計の行動分析（応用ミクロ経済学）
2018,政治経済学部,経済学演習 II (本野英一),本野　英一,秋学期  月2時限,演習（専門）,3,2,3-810（演習室）,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,秋学期,1,2,3-810（演習室）,日中関係に及ぼす「チャイ・ナリスク」
2018,政治経済学部,経済学演習 II (上田貴子),上田　貴子,秋学期  水2時限,演習（専門）,3,2,3-903（学部PCﾙｰﾑ）,早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,秋学期,3,2,3-903（学部PCﾙｰﾑ）,経済データ解析
2018,政治経済学部,経済学演習 II (近藤康之),近藤　康之,秋学期  火4時限,演習（専門）,3,2,3-909実習室,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,秋学期,2,4,3-909実習室,貿易、環境、経済効果の計量分析
2018,政治経済学部,経済学演習 II (有村俊秀),有村　俊秀,秋学期  月4時限,演習（専門）,3,2,3-802,早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,秋学期,1,4,3-802,環境経済学
2018,政治経済学部,経済学演習 II (上田晃三),上田　晃三,秋学期  火4時限,演習（専門）,3,2,3-808,早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,秋学期,2,4,3-808,日本の経済・物価情勢の判断と見通し
2018,政治経済学部,経済学演習 II (鎮目雅人),鎮目　雅人,秋学期  木4時限,演習（専門）,3,2,3-605,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,秋学期,4,4,3-605,世界における日本経済の歴史
2018,政治経済学部,経済学演習 II (山本竜市),山本　竜市,秋学期  木5時限,演習（専門）,3,2,3-713（演習室）,早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,秋学期,4,5,3-713（演習室）,ファイナンス
2018,政治経済学部,経済学演習 II (小枝淳子),小枝　淳子,秋学期  木3時限,演習（専門）,3,2,3-916実習室,早稲田,英語,経済学,応用経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,秋学期,4,3,3-916実習室,Empirical analysis of global macroeconomic and financial issues
2018,政治経済学部,経済学演習 II (河村耕平),河村　耕平,秋学期  木3時限,演習（専門）,3,2,3-712（演習室）,早稲田,英語,経済学,応用経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,秋学期,4,3,3-712（演習室）,Firms and Organizations in Japan II
2018,政治経済学部,経済学演習 II (安達剛),安達　剛,秋学期  月5時限,演習（専門）,3,2,3-608（演習室）,早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,秋学期,1,5,3-608（演習室）,経済学を社会問題に応用する力を身に付ける。
2018,政治経済学部,経済学演習 II (大湾秀雄),大湾　秀雄,秋学期  木1時限,演習（専門）,3,2,3-808,早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,秋学期,4,1,3-808,スキルとは何か
2018,政治経済学部,経済学演習 II (星野匡郎),星野　匡郎,秋学期  月3時限,演習（専門）,3,2,3-901（学部PCﾙｰﾑ）,早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,上級レベル,演習／ゼミ,false,false,秋学期,1,3,3-901（学部PCﾙｰﾑ）,ミクロ計量経済学
2018,政治経済学部,経済学演習 III (笠松学),笠松　学,春学期  木5時限,演習（専門）,4,2,3-810（演習室）,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,春学期,4,5,3-810（演習室）,
2018,政治経済学部,経済学演習 III (永田良),永田　良,春学期  木4時限,演習（専門）,4,2,4-205演習室,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,春学期,4,4,4-205演習室,"[{""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""各トピックスごとにレポート課題を課して報告させその内容を評価する。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""毎時間の質疑応答から理解度を評価する""}]"
2018,政治経済学部,経済学演習 III (中村愼一郎),中村　慎一郎,春学期  火5時限,演習（専門）,4,2,3-1116実習室,早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,春学期,2,5,3-1116実習室,産業エコロジー Industrial Ecology
2018,政治経済学部,経済学演習 III (西郷浩),西郷　浩,春学期  火5時限,演習（専門）,4,2,3-604（演習室）,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,春学期,2,5,3-604（演習室）,Rによる統計分析
2018,政治経済学部,経済学演習 III (野口和也),野口　和也,春学期  水2時限,演習（専門）,4,2,3-712（演習室）,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,春学期,3,2,3-712（演習室）,経済学演習ⅠおよびⅡと同じテキストを用いる．
2018,政治経済学部,経済学演習 III (馬場義久),馬場　義久,春学期  月5時限,演習（専門）,4,2,3-607（演習室）,早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,春学期,1,5,3-607（演習室）,"[{""name""=>""平常点評価"", ""rate""=>""100％"", ""detail""=>""出席、自己の報告内容および討論への参加状況。""}]"
2018,政治経済学部,経済学演習 III (川口浩),川口　浩,春学期  金5時限,演習（専門）,4,2,3-713（演習室）,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,春学期,5,5,3-713（演習室）,日本経済の歴史的展開とその思想
2018,政治経済学部,経済学演習 III (村上由紀子),村上　由紀子,春学期  火4時限,演習（専門）,4,2,3-706（演習室）,早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,春学期,2,4,3-706（演習室）,仕事と働く人に関する研究
2018,政治経済学部,経済学演習 III (白木三秀),白木　三秀,春学期  月6時限,演習（専門）,4,2,3-801,早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,春学期,1,6,3-801,内部労働市場、人的資源管理の視点も入れながら
2018,政治経済学部,経済学演習 III (笹倉和幸),笹倉　和幸,春学期  火4時限,演習（専門）,4,2,3-802,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,春学期,2,4,3-802,マクロ経済学の歴史的・理論的研究
2018,政治経済学部,経済学演習 III (堀内俊洋),堀内　俊洋,春学期  水5時限,演習（専門）,4,2,3-809,早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,春学期,3,5,3-809,産業組織論と経済学
2018,政治経済学部,経済学演習 III (荻沼隆),荻沼　隆,春学期  火4時限,演習（専門）,4,2,3-713（演習室）,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,春学期,2,4,3-713（演習室）,"[{""name""=>""レポート"", ""rate""=>""70％"", ""detail""=>""ゼミ論の経過報告を期末にレポートとして提出してもらい、それを評価する。""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""出席及び研究発表、ディスカッションの参加度などを評価する。""}]"
2018,政治経済学部,経済学演習 III (船木由喜彦),船木　由喜彦,春学期  火4時限,演習（専門）,4,2,3-809,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,春学期,2,4,3-809,ゲーム理論と実験経済学
2018,政治経済学部,経済学演習 III (荒木一法),荒木　一法,春学期  月5時限,演習（専門）,4,2,3-809,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,春学期,1,5,3-809,
2018,政治経済学部,経済学演習 III (本野英一),本野　英一,春学期  月1時限,演習（専門）,4,2,3-604（演習室）,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,春学期,1,1,3-604（演習室）,経済史的観点から見た米中、日中関係と「チャイナ・リスク」
2018,政治経済学部,経済学演習 III (上田貴子),上田　貴子,春学期  水1時限,演習（専門）,4,2,4-205演習室,早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,春学期,3,1,4-205演習室,経済データ解析
2018,政治経済学部,経済学演習 III (近藤康之),近藤　康之,春学期  火5時限,演習（専門）,4,2,3-909実習室,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,春学期,2,5,3-909実習室,貿易、環境、経済効果の計量分析
2018,政治経済学部,経済学演習 III (有村俊秀),有村　俊秀,春学期  月5時限,演習（専門）,4,2,3-802,早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,春学期,1,5,3-802,環境経済学
2018,政治経済学部,経済学演習 III (上田晃三),上田　晃三,春学期  火5時限,演習（専門）,4,2,7-201,早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,春学期,2,5,7-201,日本の経済・物価情勢の判断と見通し
2018,政治経済学部,経済学演習 III (鎮目雅人),鎮目　雅人,春学期  木5時限,演習（専門）,4,2,3-605,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,春学期,4,5,3-605,世界の中における日本経済の歴史
2018,政治経済学部,経済学演習 III (山本竜市),山本　竜市,春学期  木6時限,演習（専門）,4,2,3-802,早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,春学期,4,6,3-802,ファイナンス
2018,政治経済学部,経済学演習 IV (笠松学),笠松　学,秋学期  木5時限,演習（専門）,4,2,3-802,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,秋学期,4,5,3-802,
2018,政治経済学部,経済学演習 IV (永田良),永田　良,秋学期  木4時限,演習（専門）,4,2,7-307,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,秋学期,4,4,7-307,"[{""name""=>""レポート"", ""rate""=>""20％"", ""detail""=>""卒業論文に向けて準備として行われるレポート作成をその内容の向上に従って評価する""}, {""name""=>""その他"", ""rate""=>""80％"", ""detail""=>""卒業論文の評価""}]"
2018,政治経済学部,経済学演習 IV (中村愼一郎),中村　慎一郎,秋学期  火5時限,演習（専門）,4,2,3-1116実習室,早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,秋学期,2,5,3-1116実習室,産業エコロジー Industrial Ecology
2018,政治経済学部,経済学演習 IV (西郷浩),西郷　浩,秋学期  火5時限,演習（専門）,4,2,3-712（演習室）,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,秋学期,2,5,3-712（演習室）,Rによる統計分析
2018,政治経済学部,経済学演習 IV (野口和也),野口　和也,秋学期  水2時限,演習（専門）,4,2,3-712（演習室）,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,秋学期,3,2,3-712（演習室）,経済学演習Ⅰ，Ⅱ，Ⅲで使用したテキストを使用する．
2018,政治経済学部,経済学演習 IV (馬場義久),馬場　義久,秋学期  月5時限,演習（専門）,4,2,3-609（演習室）,早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,秋学期,1,5,3-609（演習室）,"[{""name""=>""平常点評価"", ""rate""=>""100％"", ""detail""=>""出席、自己の報告内容および討論への参加状況。""}]"
2018,政治経済学部,経済学演習 IV (川口浩),川口　浩,秋学期  金5時限,演習（専門）,4,2,3-713（演習室）,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,秋学期,5,5,3-713（演習室）,日本経済の歴史的展開とその思想
2018,政治経済学部,経済学演習 IV (村上由紀子),村上　由紀子,秋学期  火4時限,演習（専門）,4,2,4-202演習室,早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,秋学期,2,4,4-202演習室,仕事と働く人に関する研究
2018,政治経済学部,経済学演習 IV (白木三秀),白木　三秀,秋学期  月6時限,演習（専門）,4,2,3-405,早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,秋学期,1,6,3-405,労働・人的資源に関する国際比較研究
2018,政治経済学部,経済学演習 IV (笹倉和幸),笹倉　和幸,秋学期  火4時限,演習（専門）,4,2,3-805（演習室）,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,秋学期,2,4,3-805（演習室）,マクロ経済学の歴史的・理論的研究
2018,政治経済学部,経済学演習 IV (堀内俊洋),堀内　俊洋,秋学期  水5時限,演習（専門）,4,2,3-608（演習室）,早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,秋学期,3,5,3-608（演習室）,産業組織論と経済学
2018,政治経済学部,経済学演習 IV (荻沼隆),荻沼　隆,秋学期  火4時限,演習（専門）,4,2,3-713（演習室）,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,秋学期,2,4,3-713（演習室）,不完全情報の経済学とゲーム理論
2018,政治経済学部,経済学演習 IV (船木由喜彦),船木　由喜彦,秋学期  火4時限,演習（専門）,4,2,3-809,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,秋学期,2,4,3-809,ゲーム理論と実験経済学
2018,政治経済学部,経済学演習 IV (荒木一法),荒木　一法,秋学期  月5時限,演習（専門）,4,2,3-809,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,秋学期,1,5,3-809,企業と家計の行動分析（応用ミクロ経済学）
2018,政治経済学部,経済学演習 IV (本野英一),本野　英一,秋学期  月1時限,演習（専門）,4,2,3-810（演習室）,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,秋学期,1,1,3-810（演習室）,日中関係に及ぼす「チャイ・ナリスク」
2018,政治経済学部,経済学演習 IV (上田貴子),上田　貴子,秋学期  水1時限,演習（専門）,4,2,3-604（演習室）,早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,秋学期,3,1,3-604（演習室）,経済データ解析
2018,政治経済学部,経済学演習 IV (近藤康之),近藤　康之,秋学期  火5時限,演習（専門）,4,2,3-909実習室,早稲田,指定なし,経済学,理論・計量経済学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,秋学期,2,5,3-909実習室,貿易、環境、経済効果の計量分析
2018,政治経済学部,経済学演習 IV (有村俊秀),有村　俊秀,秋学期  月5時限,演習（専門）,4,2,3-802,早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,秋学期,1,5,3-802,環境経済学
2018,政治経済学部,経済学演習 IV (上田晃三),上田　晃三,秋学期  火5時限,演習（専門）,4,2,3-808,早稲田,指定なし,経済学,応用経済学,卒業論文/研究、修士/博士論文,総仕上げ,演習／ゼミ,false,false,秋学期,2,5,3-808,日本の経済・物価情勢の判断と見通し
