2018,先進理工学部,分光化学,古川　行夫,秋学期  木2時限,専門選択,3,2,53-203教室,西早稲田（旧大久保）,日本語,化学,化学共通,有機化学,上級レベル,講義,false,false,秋学期,4,2,53-203教室,電子・振動状態を取り扱う理論と実験法
2018,先進理工学部,構造有機化学,鹿又　宣弘,春学期  水4時限,専門選択,3,2,52-204教室,西早稲田（旧大久保）,日本語,化学,化学共通,有機化学,上級レベル,講義,false,false,春学期,3,4,52-204教室,軌道相互作用と化学反応
2018,先進理工学部,材料プロセス工学,杉目　恒志／野田　優／花田　信子,春学期  木2時限,専門選択必修,3,2,52-202教室,西早稲田（旧大久保）,日本語,プロセス・化学工学,プロセス・化学工学,プロセス・化学工学,上級レベル,講義,false,false,春学期,4,2,52-202教室,小宮山宏著「速度論」朝倉書店
2018,先進理工学部,上級無機化学,下嶋　敦／菅原　義之／和田　宏明,春学期  金2時限,専門選択,4,2,56-104教室,西早稲田（旧大久保）,日本語,化学,化学共通,無機化学,総仕上げ,講義,false,false,春学期,5,2,56-104教室,なし
2018,先進理工学部,上級有機化学A,細川　誠二郎／武藤　慶／山口　潤一郎,春学期  火5時限,専門選択,4,2,54-304教室,西早稲田（旧大久保）,日本語,化学,化学共通,有機化学,総仕上げ,講義,false,false,春学期,2,5,54-304教室,"McMurry,　Organic Chemistry 8th Ed"
2018,先進理工学部,上級有機化学B,小柳津　研一／田中　学／畠山　歓／ロング　ティモシー　エドワード,春学期  木1時限,専門選択,4,2,54-404教室,西早稲田（旧大久保）,日本語,化学,化学共通,有機化学,総仕上げ,講義,false,false,春学期,4,1,54-404教室,Advanced Organic Chemistry B
2018,先進理工学部,上級物理化学A,関根　泰／松方　正彦／門間　聰之,春学期  木2時限,専門選択,4,2,53-301教室,西早稲田（旧大久保）,日本語,化学,化学共通,物理化学,総仕上げ,講義,false,false,春学期,4,2,53-301教室,"P. W. Atkins, Physical Chemistry
アトキンス物理化学（第8版あるいは第10版）"
2018,先進理工学部,上級物理化学B,須賀　健雄／立川　仁典／本間　敬之,春学期  火1時限,専門選択,4,2,52-103教室,西早稲田（旧大久保）,日本語,化学,化学共通,物理化学,総仕上げ,講義,false,false,春学期,2,1,52-103教室,プリントを配布する．
2018,先進理工学部,上級化学工学A,杉目　恒志／野田　優,春学期  月2時限,専門選択,4,2,52-101教室,西早稲田（旧大久保）,日本語,プロセス・化学工学,プロセス・化学工学,プロセス・化学工学,総仕上げ,講義,false,false,春学期,1,2,52-101教室,"橋本健治著「改訂版　反応工学」培風館
日本機会学会「JSMEテキストシリーズ　伝熱工学」丸善"
2018,先進理工学部,上級化学工学B,小堀　深／平沢　泉,春学期  月4時限,専門選択,4,2,63-201教室,西早稲田（旧大久保）,日本語,プロセス・化学工学,プロセス・化学工学,プロセス・化学工学,総仕上げ,講義,false,false,春学期,1,4,63-201教室,単位操作　理解
2018,先進理工学部,上級生物化学,木野　邦器／桐村　光太郎,春学期  月3時限,専門選択,4,2,52-102教室,西早稲田（旧大久保）,日本語,化学,応用化学,応用化学,総仕上げ,講義,false,false,春学期,1,3,52-102教室,"[{""name""=>""レポート"", ""rate""=>"""", ""detail""=>""講義への出席、各回の講義における試問、レポート""}, {""name""=>""平常点評価"", ""rate""=>"""", ""detail""=>""講義への出席、各回の講義における試問、レポート""}]"
2018,先進理工学部,知的所有権特論,隅藏　康一,集中講義（秋学期）  無その他,専門選択,4,1,54-B02教室,西早稲田（旧大久保）,日本語,法学,新領域法学,知的財産法,総仕上げ,講義,false,false,集中講義（秋学期）,なし,なし,なし,"講義において適宜資料を配布。
講義資料が入っているDropBoxのフォルダを作成予定。"
2018,先進理工学部,化学物質リスクマネージメント,井上　和也／小野　恭子／篠原　直秀／関根　泰／竹下　潤一／内藤　航／藤田　克英,秋クォーター  水2時限,専門選択,4,1,53-303教室,西早稲田（旧大久保）,日本語,化学,応用化学,グリーン・環境化学,総仕上げ,講義,false,false,秋クォーター,3,2,53-303教室,毎回、それぞれのテーマに関する資料を配布する。
2018,先進理工学部,生命医科学ゼミナールI,朝日　透／井上　貴文／今任　景一／大島　登志男／合田　亘人／佐藤　政充／仙波　憲太郎／武岡　真司／武田　直也／竹山　春子／常田　聡／戸谷　美夏,春学期  水5時限,専門必修,1,2,54-302教室,西早稲田（旧大久保）,日本語,医学,医学一般,医学一般,初級レベル（入門・導入）,演習／ゼミ,false,false,春学期,3,5,54-302教室,[]
2018,先進理工学部,生命医科学ゼミナールI　　【前年度成績S評価者用】,朝日　透／井上　貴文／今任　景一／大島　登志男／合田　亘人／佐藤　政充／仙波　憲太郎／武岡　真司／武田　直也／竹山　春子／常田　聡／戸谷　美夏,春学期  無その他,専門必修,1,2,"",西早稲田（旧大久保）,日本語,医学,医学一般,医学一般,初級レベル（入門・導入）,演習／ゼミ,false,false,春学期,なし,なし,なし,[]
2018,先進理工学部,解剖・組織学実習,井上　貴文／大島　登志男／合田　亘人／佐藤　政充,秋学期  火3-4,専門必修,1,2,63号館3階端末室Aルーム,西早稲田（旧大久保）,日本語,医学,医学一般,解剖学一般（含組織学・発生学）,初級レベル（入門・導入）,実習／実験／実技,false,false,秋学期,2,3,63号館3階端末室Aルーム,トートラ　人体解剖生理学・原書10版　丸善
2018,先進理工学部,解剖・組織学実習,井上　貴文／大島　登志男／合田　亘人／佐藤　政充,秋学期  火3-4,専門必修,1,2,63号館3階端末室Aルーム,西早稲田（旧大久保）,日本語,医学,医学一般,解剖学一般（含組織学・発生学）,初級レベル（入門・導入）,実習／実験／実技,false,false,秋学期,2,4,63号館3階端末室Aルーム,トートラ　人体解剖生理学・原書10版　丸善
2018,先進理工学部,解剖・組織学実習　　【前年度成績S評価者用】,井上　貴文／大島　登志男／合田　亘人／佐藤　政充,秋学期  無その他,専門必修,1,2,"",西早稲田（旧大久保）,日本語,医学,医学一般,解剖学一般（含組織学・発生学）,初級レベル（入門・導入）,実習／実験／実技,false,false,秋学期,なし,なし,なし,トートラ　人体解剖生理学・原書7版　丸善
2018,先進理工学部,基礎統計学,朝日　透,春学期  月6時限,専門必修,1,2,52-102教室,西早稲田（旧大久保）,日本語,数学,数学,確率論・統計学,初級レベル（入門・導入）,講義,false,false,春学期,1,6,52-102教室,「理工系の数学入門コース 確率・統計」　薩摩順吉著　岩波書店
2018,先進理工学部,基礎統計学　【前年度成績S評価者用】,朝日　透,春学期  無その他,専門必修,1,2,"",西早稲田（旧大久保）,日本語,数学,数学,確率論・統計学,初級レベル（入門・導入）,講義,false,false,春学期,なし,なし,なし,"[{""name""=>""試験"", ""rate""=>""40％"", ""detail""=>""教場試験""}, {""name""=>""レポート"", ""rate""=>""20％"", ""detail""=>""第5回講義後に中間評価として出す課題""}, {""name""=>""平常点評価"", ""rate""=>""40％"", ""detail""=>""授業当日の講義前に提出のレポートおよび対話形式の講義における参加度""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""""}]"
2018,先進理工学部,分子細胞生物学A,合田　亘人／仙波　憲太郎,秋学期  月1時限,専門必修,1,2,56-104教室,西早稲田（旧大久保）,日本語,生物学,生物学,細胞生物学,初級レベル（入門・導入）,講義,false,false,秋学期,1,1,56-104教室,ワトソン　遺伝子の分子生物学　第7版
2018,先進理工学部,分子細胞生物学A　【前年度成績S評価者用】,合田　亘人／仙波　憲太郎,秋学期  無その他,専門必修,1,2,"",西早稲田（旧大久保）,日本語,生物学,生物学,細胞生物学,初級レベル（入門・導入）,講義,false,false,秋学期,なし,なし,なし,Molecular Biology of THE CELL Fifth Edition
2018,先進理工学部,物理学演習,朝日　透,秋学期  水3-4,専門必修,1,2,52-303教室,西早稲田（旧大久保）,日本語,物理学,物理学,物理学,初級レベル（入門・導入）,講義,false,false,秋学期,3,3,52-303教室,「物理学（三訂版）」小出昭一郎 著　裳華房
2018,先進理工学部,物理学演習,朝日　透,秋学期  水3-4,専門必修,1,2,52-303教室,西早稲田（旧大久保）,日本語,物理学,物理学,物理学,初級レベル（入門・導入）,講義,false,false,秋学期,3,4,52-303教室,「物理学（三訂版）」小出昭一郎 著　裳華房
2018,先進理工学部,物理学演習　【前年度成績S評価者用】,朝日　透,秋学期  無その他,専門必修,1,2,"",西早稲田（旧大久保）,日本語,物理学,物理学,物理学,初級レベル（入門・導入）,講義,false,false,秋学期,なし,なし,なし,"[{""name""=>""試験"", ""rate""=>""100％"", ""detail""=>""中間テストと期末テストの成績によっ評価する。""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""なし""}, {""name""=>""平常点評価"", ""rate""=>""0％"", ""detail""=>""なし""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""なし""}]"
2018,先進理工学部,有機化学A,武田　直也,秋クォーター  水1時限,専門必修,1,1,54-204教室,西早稲田（旧大久保）,日本語,化学,化学共通,有機化学,初級レベル（入門・導入）,講義,false,false,秋クォーター,3,1,54-204教室,「マクマリー 有機化学（中） 第9版」東京化学同人
2018,先進理工学部,有機化学A　【前年度成績S評価者用】,武田　直也,秋クォーター  無その他,専門必修,1,1,"",西早稲田（旧大久保）,日本語,化学,化学共通,有機化学,初級レベル（入門・導入）,講義,false,false,秋クォーター,なし,なし,なし,「マクマリー 有機化学（中） 第9版」東京化学同人
2018,先進理工学部,有機化学B,武岡　真司,冬クォーター  水1時限,専門必修,1,1,54-204教室,西早稲田（旧大久保）,日本語,化学,化学共通,有機化学,初級レベル（入門・導入）,講義,false,false,冬クォーター,3,1,54-204教室,「マクマリー 有機化学（下） 第9版」東京化学同人
2018,先進理工学部,有機化学B　【前年度成績S評価者用】,武岡　真司,冬クォーター  無その他,専門必修,1,1,"",西早稲田（旧大久保）,日本語,化学,化学共通,有機化学,初級レベル（入門・導入）,講義,false,false,冬クォーター,なし,なし,なし,
2018,先進理工学部,物理化学A,朝日　透,秋学期  月2時限,専門必修,1,2,54-202教室,西早稲田（旧大久保）,日本語,数学,数学,応用数学,初級レベル（入門・導入）,演習／ゼミ,false,false,秋学期,1,2,54-202教室,"「アトキンス物理化学（上）第8版」東京化学同人
「アトキンス物理化学（下）第8版」東京化学同人"
2018,先進理工学部,物理化学A　【前年度成績S評価者用】,朝日　透,秋学期  無その他,専門必修,1,2,"",西早稲田（旧大久保）,日本語,数学,数学,応用数学,初級レベル（入門・導入）,演習／ゼミ,false,false,秋学期,なし,なし,なし,
2018,先進理工学部,物理化学B,武岡　真司,春学期  木1時限,専門必修,2,2,54-202教室,西早稲田（旧大久保）,日本語,化学,化学共通,物理化学,中級レベル（発展・応用）,講義,false,false,春学期,4,1,54-202教室,生命科学の研究のために
2018,先進理工学部,物理化学B　　【前年度成績S評価者用】,武岡　真司,春学期  無その他,専門必修,2,2,"",西早稲田（旧大久保）,日本語,化学,化学共通,物理化学,中級レベル（発展・応用）,講義,false,false,春学期,なし,なし,なし,
2018,先進理工学部,生理学A,井上　貴文,春学期  月2時限,専門必修,2,2,53-201教室,西早稲田（旧大久保）,日本語,医学,医学一般,生理学一般,中級レベル（発展・応用）,講義,false,false,春学期,1,2,53-201教室,「オックスフォード 生理学 原書4版」 Pocock & Richards著 丸善株式会社 2016年
2018,先進理工学部,生理学A　　【前年度成績S評価者用】,井上　貴文,春学期  無その他,専門必修,2,2,"",西早稲田（旧大久保）,日本語,医学,医学一般,生理学一般,中級レベル（発展・応用）,講義,false,false,春学期,なし,なし,なし,「オックスフォード 生理学 原書3版」 Pocock & Richards著 丸善株式会社 2009年
2018,先進理工学部,生理学B,彼末　一之／佐藤　政充／田久保　圭誉／南沢　享,秋学期  火1時限,専門必修,2,2,52-103教室,西早稲田（旧大久保）,日本語,医学,医学一般,生理学一般,中級レベル（発展・応用）,講義,false,false,秋学期,2,1,52-103教室,オックスフォード　生理学　丸善　（生理学A と共通）
2018,先進理工学部,生理学B　　【前年度成績S評価者用】,彼末　一之／佐藤　政充／田久保　圭誉／南沢　享,秋学期  無その他,専門必修,2,2,"",西早稲田（旧大久保）,日本語,医学,医学一般,生理学一般,中級レベル（発展・応用）,講義,false,false,秋学期,なし,なし,なし,特に指定しない。講義中のレジメを中心に、以下の参考文献を参照して勉強すること。
2018,先進理工学部,微生物学,竹山　春子／常田　聡／吉野　知子,秋学期  木2時限,専門必修,2,2,53-401教室,西早稲田（旧大久保）,日本語,医学,ウイルス学,ウイルス学,中級レベル（発展・応用）,講義,false,false,秋学期,4,2,53-401教室,微生物の働きやヒトとの関わりに関して知る
2018,先進理工学部,微生物学　　【前年度成績S評価者用】,竹山　春子／常田　聡／吉野　知子,秋学期  無その他,専門必修,2,2,"",西早稲田（旧大久保）,日本語,医学,ウイルス学,ウイルス学,中級レベル（発展・応用）,講義,false,false,秋学期,なし,なし,なし,微生物の働きやヒトとの関わりに関して知る
2018,先進理工学部,生化学,合田　亘人／涌井　昌俊,春学期  火1時限,専門必修,2,2,52-303教室,西早稲田（旧大久保）,日本語,医学,医学一般,医化学一般,中級レベル（発展・応用）,講義,false,false,春学期,2,1,52-303教室,ヴォート基礎生化学　第4版
2018,先進理工学部,生化学　　【前年度成績S評価者用】,合田　亘人／涌井　昌俊,春学期  無その他,専門必修,2,2,"",西早稲田（旧大久保）,日本語,医学,医学一般,医化学一般,中級レベル（発展・応用）,講義,false,false,春学期,なし,なし,なし,ヴォート基礎生化学　第3版
2018,先進理工学部,分析化学A,武田　直也,秋学期  水2時限,専門必修,2,2,54-302教室,西早稲田（旧大久保）,日本語,化学,応用化学,分析化学,中級レベル（発展・応用）,講義,false,false,秋学期,3,2,54-302教室,特に定めない。
2018,先進理工学部,分析化学A　　【前年度成績S評価者用】,武田　直也,秋学期  無その他,専門必修,2,2,"",西早稲田（旧大久保）,日本語,化学,応用化学,分析化学,中級レベル（発展・応用）,講義,false,false,秋学期,なし,なし,なし,後日アナウンスする。
2018,先進理工学部,生命医科学実験I,朝日　透／金井　麻衣／キャンベル　ダグラス　サイモン／坂口　勝久／佐藤　政充／武岡　真司／竹山　春子／常田　聡,春学期  01:水3-5／02:木3-5,専門必修,2,4,01:ホワイエ／02:ホワイエ,生命医科学センター,英語,医学,医学一般,医学一般,中級レベル（発展・応用）,実習／実験／実技,false,false,春学期,3,3,01:ホワイエ,生命医科学実験に必要な基礎スキルの習得
2018,先進理工学部,生命医科学実験I,朝日　透／金井　麻衣／キャンベル　ダグラス　サイモン／坂口　勝久／佐藤　政充／武岡　真司／竹山　春子／常田　聡,春学期  01:水3-5／02:木3-5,専門必修,2,4,01:ホワイエ／02:ホワイエ,生命医科学センター,英語,医学,医学一般,医学一般,中級レベル（発展・応用）,実習／実験／実技,false,false,春学期,3,4,01:ホワイエ,生命医科学実験に必要な基礎スキルの習得
2018,先進理工学部,生命医科学実験I,朝日　透／金井　麻衣／キャンベル　ダグラス　サイモン／坂口　勝久／佐藤　政充／武岡　真司／竹山　春子／常田　聡,春学期  01:水3-5／02:木3-5,専門必修,2,4,01:ホワイエ／02:ホワイエ,生命医科学センター,英語,医学,医学一般,医学一般,中級レベル（発展・応用）,実習／実験／実技,false,false,春学期,3,5,01:ホワイエ,生命医科学実験に必要な基礎スキルの習得
2018,先進理工学部,生命医科学実験I,朝日　透／金井　麻衣／キャンベル　ダグラス　サイモン／坂口　勝久／佐藤　政充／武岡　真司／竹山　春子／常田　聡,春学期  01:水3-5／02:木3-5,専門必修,2,4,01:ホワイエ／02:ホワイエ,生命医科学センター,英語,医学,医学一般,医学一般,中級レベル（発展・応用）,実習／実験／実技,false,false,春学期,4,3,01:ホワイエ,生命医科学実験に必要な基礎スキルの習得
2018,先進理工学部,生命医科学実験I,朝日　透／金井　麻衣／キャンベル　ダグラス　サイモン／坂口　勝久／佐藤　政充／武岡　真司／竹山　春子／常田　聡,春学期  01:水3-5／02:木3-5,専門必修,2,4,01:ホワイエ／02:ホワイエ,生命医科学センター,英語,医学,医学一般,医学一般,中級レベル（発展・応用）,実習／実験／実技,false,false,春学期,4,4,01:ホワイエ,生命医科学実験に必要な基礎スキルの習得
2018,先進理工学部,生命医科学実験I,朝日　透／金井　麻衣／キャンベル　ダグラス　サイモン／坂口　勝久／佐藤　政充／武岡　真司／竹山　春子／常田　聡,春学期  01:水3-5／02:木3-5,専門必修,2,4,01:ホワイエ／02:ホワイエ,生命医科学センター,英語,医学,医学一般,医学一般,中級レベル（発展・応用）,実習／実験／実技,false,false,春学期,4,5,01:ホワイエ,生命医科学実験に必要な基礎スキルの習得
2018,先進理工学部,生命医科学実験I [S Grade],朝日　透／金井　麻衣／キャンベル　ダグラス　サイモン／坂口　勝久／佐藤　政充／武岡　真司／竹山　春子／常田　聡,春学期  無その他,専門必修,2,4,"",生命医科学センター,英語,医学,医学一般,医学一般,中級レベル（発展・応用）,講義,false,false,春学期,なし,なし,なし,生命医科学実験に必要な基礎スキルの習得
2018,先進理工学部,分子細胞生物学B,佐藤　政充／仙波　憲太郎／武岡　真司,春学期  火2時限,専門必修,2,2,54-304教室,西早稲田（旧大久保）,日本語,生物学,生物学,細胞生物学,中級レベル（発展・応用）,講義,false,false,春学期,2,2,54-304教室,細胞の構造と機能に迫る
2018,先進理工学部,分子細胞生物学B 【前年度成績S評価者用】,佐藤　政充／仙波　憲太郎／武岡　真司,春学期  無その他,専門必修,2,2,"",西早稲田（旧大久保）,日本語,生物学,生物学,細胞生物学,中級レベル（発展・応用）,講義,false,false,春学期,なし,なし,なし,Molecular Biology of THE CELL Fifth edition
2018,先進理工学部,分子細胞生物学C,仙波　憲太郎,秋学期  火2時限,専門必修,2,2,61-102教室,西早稲田（旧大久保）,日本語,生物学,生物学,細胞生物学,中級レベル（発展・応用）,講義,false,false,秋学期,2,2,61-102教室,シグナル伝達 -生命システムの情報ネットワーク- 第2版（メディカルサイエンスインターナショナル社）
2018,先進理工学部,分子細胞生物学C　【前年度成績S評価者用】,仙波　憲太郎,秋学期  無その他,専門必修,2,2,"",西早稲田（旧大久保）,日本語,生物学,生物学,細胞生物学,中級レベル（発展・応用）,講義,false,false,秋学期,なし,なし,なし,
2018,先進理工学部,分析化学B,竹山　春子／田中　剛／常田　聡／野田　尚宏,秋学期  金2時限,専門必修,2,2,54-304教室,西早稲田（旧大久保）,日本語,化学,応用化学,分析化学,中級レベル（発展・応用）,講義,false,false,秋学期,5,2,54-304教室,"[{""name""=>""試験"", ""rate""=>""90％"", ""detail""=>""教場試験の点数""}, {""name""=>""平常点評価"", ""rate""=>""10％"", ""detail""=>""出席点""}]"
2018,先進理工学部,分析化学B　【前年度成績S評価者用】,竹山　春子／田中　剛／常田　聡／野田　尚宏,秋学期  無その他,専門必修,2,2,"",西早稲田（旧大久保）,日本語,化学,応用化学,分析化学,中級レベル（発展・応用）,講義,false,false,秋学期,なし,なし,なし,"[{""name""=>""試験"", ""rate""=>""90％"", ""detail""=>""教場試験の点数""}, {""name""=>""平常点評価"", ""rate""=>""10％"", ""detail""=>""出席点""}]"
2018,先進理工学部,応用数学A,常田　聡,春クォーター  金1時限,専門必修,2,1,53-401教室,西早稲田（旧大久保）,日本語,数学,数学,応用数学,中級レベル（発展・応用）,演習／ゼミ,false,false,春クォーター,5,1,53-401教室,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""教場試験""}, {""name""=>""レポート"", ""rate""=>""25％"", ""detail""=>""講義中の演習問題を含む""}, {""name""=>""平常点評価"", ""rate""=>""5％"", ""detail""=>""出席点""}]"
2018,先進理工学部,応用数学A　【前年度成績S評価者用】,常田　聡,春クォーター  無その他,専門必修,2,1,"",西早稲田（旧大久保）,日本語,数学,数学,応用数学,中級レベル（発展・応用）,演習／ゼミ,false,false,春クォーター,なし,なし,なし,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""教場試験""}, {""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""講義中の演習問題を含む""}]"
2018,先進理工学部,応用数学B,朝日　透／中川　鉄馬,夏クォーター  金1時限,専門必修,2,1,53-401教室,西早稲田（旧大久保）,日本語,数学,数学,応用数学,中級レベル（発展・応用）,演習／ゼミ,false,false,夏クォーター,5,1,53-401教室,[]
2018,先進理工学部,応用数学B　【前年度成績S評価者用】,朝日　透／中川　鉄馬,夏クォーター  無その他,専門必修,2,1,"",西早稲田（旧大久保）,日本語,数学,数学,応用数学,中級レベル（発展・応用）,演習／ゼミ,false,false,夏クォーター,なし,なし,なし,
2018,先進理工学部,発生生物学,大島　登志男／重谷　安代／清水　勇気,春学期  金5時限,専門選択,3,2,54-204教室,西早稲田（旧大久保）,日本語,生物学,生物学,生物学,上級レベル,講義,false,false,春学期,5,5,54-204教室,[]
2018,先進理工学部,発生生物学　　【前年度成績S評価者用】,大島　登志男／重谷　安代／清水　勇気,春学期  無その他,専門選択,3,2,"",西早稲田（旧大久保）,日本語,生物学,生物学,生物学,上級レベル,講義,false,false,春学期,なし,なし,なし,エッセンシャル発生生物学　改訂第2版　J. Slack著、大隈典子訳 羊土社
2018,先進理工学部,神経科学,井上　貴文／大島　登志男／林　隆介,春学期  金2時限,専門選択,3,2,61-409教室,西早稲田（旧大久保）,日本語,生物学,生物学,細胞生物学,上級レベル,講義,false,false,春学期,5,2,61-409教室,"「カラー版 神経科学 ー脳の探求ー」 ベアー、コノーズ、パラディーソ著、 西村書店, 2007年"
2018,先進理工学部,神経科学　【前年度成績S評価者用】,井上　貴文／大島　登志男／林　隆介,春学期  無その他,専門必修,3,2,"",西早稲田（旧大久保）,日本語,生物学,生物学,細胞生物学,上級レベル,講義,false,false,春学期,なし,なし,なし,"[{""name""=>""試験"", ""rate""=>""90％"", ""detail""=>""神経科学について正確な知識を充分に得ていること。""}, {""name""=>""平常点評価"", ""rate""=>""10％"", ""detail""=>""聴講していること。""}]"
2018,先進理工学部,生命医科学ゼミナールII,朝日　透／井上　貴文／大島　登志男／合田　亘人／佐藤　政充／仙波　憲太郎／武岡　真司／武田　直也／竹山　春子／常田　聡,秋学期  火5時限,専門必修,3,2,54-402教室,西早稲田（旧大久保）,日本語,医学,医学一般,医学一般,上級レベル,演習／ゼミ,false,false,秋学期,2,5,54-402教室,指定無し
2018,先進理工学部,生命医科学ゼミナールII　　【前年度成績S評価者用】,朝日　透／井上　貴文／大島　登志男／合田　亘人／佐藤　政充／仙波　憲太郎／武岡　真司／武田　直也／竹山　春子／常田　聡,秋学期  無その他,専門必修,3,2,"",西早稲田（旧大久保）,日本語,医学,医学一般,医学一般,上級レベル,演習／ゼミ,false,false,秋学期,なし,なし,なし,指定無し
2018,先進理工学部,臨床医学概論,石川　義弘／大島　登志男／合田　亘人／堀　正士,秋学期  月3-4,専門必修,3,2,53-301教室,西早稲田（旧大久保）,日本語,医学,臨床医学,臨床医学,上級レベル,講義,true,false,秋学期,1,3,53-301教室,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""定期試験は行わない""}, {""name""=>""レポート"", ""rate""=>""90％"", ""detail""=>""内容により評価する""}, {""name""=>""平常点評価"", ""rate""=>""10％"", ""detail""=>""出席などの評価""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""特になし""}]"
2018,先進理工学部,臨床医学概論,石川　義弘／大島　登志男／合田　亘人／堀　正士,秋学期  月3-4,専門必修,3,2,53-301教室,西早稲田（旧大久保）,日本語,医学,臨床医学,臨床医学,上級レベル,講義,true,false,秋学期,1,4,53-301教室,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""定期試験は行わない""}, {""name""=>""レポート"", ""rate""=>""90％"", ""detail""=>""内容により評価する""}, {""name""=>""平常点評価"", ""rate""=>""10％"", ""detail""=>""出席などの評価""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""特になし""}]"
2018,先進理工学部,臨床医学概論　　【前年度成績S評価者用】,石川　義弘／大島　登志男／合田　亘人／堀　正士,秋学期  無その他,専門必修,3,2,"",西早稲田（旧大久保）,日本語,医学,臨床医学,臨床医学,上級レベル,講義,false,false,秋学期,なし,なし,なし,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""""}, {""name""=>""レポート"", ""rate""=>""90％"", ""detail""=>""""}, {""name""=>""平常点評価"", ""rate""=>""10％"", ""detail""=>""""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""""}]"
2018,先進理工学部,生命医科学実験II,今任　景一／金井　麻衣／合田　亘人／仙波　憲太郎／武田　直也／田中　昌子／丸山　剛,春学期  01:月3-5／02:火3-5,専門必修,3,4,01:ホワイエ／02:ホワイエ,生命医科学センター,日本語,生物学,生物学,分子生物学,上級レベル,実習／実験／実技,false,false,春学期,1,3,01:ホワイエ,Advanced Life Science and Medical Bioscience Laboratory
2018,先進理工学部,生命医科学実験II,今任　景一／金井　麻衣／合田　亘人／仙波　憲太郎／武田　直也／田中　昌子／丸山　剛,春学期  01:月3-5／02:火3-5,専門必修,3,4,01:ホワイエ／02:ホワイエ,生命医科学センター,日本語,生物学,生物学,分子生物学,上級レベル,実習／実験／実技,false,false,春学期,1,4,01:ホワイエ,Advanced Life Science and Medical Bioscience Laboratory
2018,先進理工学部,生命医科学実験II,今任　景一／金井　麻衣／合田　亘人／仙波　憲太郎／武田　直也／田中　昌子／丸山　剛,春学期  01:月3-5／02:火3-5,専門必修,3,4,01:ホワイエ／02:ホワイエ,生命医科学センター,日本語,生物学,生物学,分子生物学,上級レベル,実習／実験／実技,false,false,春学期,1,5,01:ホワイエ,Advanced Life Science and Medical Bioscience Laboratory
2018,先進理工学部,生命医科学実験II,今任　景一／金井　麻衣／合田　亘人／仙波　憲太郎／武田　直也／田中　昌子／丸山　剛,春学期  01:月3-5／02:火3-5,専門必修,3,4,01:ホワイエ／02:ホワイエ,生命医科学センター,日本語,生物学,生物学,分子生物学,上級レベル,実習／実験／実技,false,false,春学期,2,3,01:ホワイエ,Advanced Life Science and Medical Bioscience Laboratory
2018,先進理工学部,生命医科学実験II,今任　景一／金井　麻衣／合田　亘人／仙波　憲太郎／武田　直也／田中　昌子／丸山　剛,春学期  01:月3-5／02:火3-5,専門必修,3,4,01:ホワイエ／02:ホワイエ,生命医科学センター,日本語,生物学,生物学,分子生物学,上級レベル,実習／実験／実技,false,false,春学期,2,4,01:ホワイエ,Advanced Life Science and Medical Bioscience Laboratory
2018,先進理工学部,生命医科学実験II,今任　景一／金井　麻衣／合田　亘人／仙波　憲太郎／武田　直也／田中　昌子／丸山　剛,春学期  01:月3-5／02:火3-5,専門必修,3,4,01:ホワイエ／02:ホワイエ,生命医科学センター,日本語,生物学,生物学,分子生物学,上級レベル,実習／実験／実技,false,false,春学期,2,5,01:ホワイエ,Advanced Life Science and Medical Bioscience Laboratory
2018,先進理工学部,生命医科学実験II　　【前年度成績S評価者用】,今任　景一／金井　麻衣／合田　亘人／仙波　憲太郎／武田　直也／田中　昌子／丸山　剛,春学期  無その他,専門必修,3,4,"",生命医科学センター,日本語,生物学,生物学,分子生物学,上級レベル,実習／実験／実技,false,false,春学期,なし,なし,なし,Advanced Life Science and Medical Bioscience Laboratory
2018,先進理工学部,生命医科学実験III,朝日　透／井上　貴文／大島　登志男／金井　麻衣／佐藤　政充／武岡　真司,秋学期  01:木3-5／02:金3-5,専門必修,3,4,01:ホワイエ／02:セミナールーム（3）,生命医科学センター,英語,医学,医学一般,医学一般,上級レベル,実習／実験／実技,false,false,秋学期,4,3,01:ホワイエ,ガイダンス時に指導書を配布する
2018,先進理工学部,生命医科学実験III,朝日　透／井上　貴文／大島　登志男／金井　麻衣／佐藤　政充／武岡　真司,秋学期  01:木3-5／02:金3-5,専門必修,3,4,01:ホワイエ／02:セミナールーム（3）,生命医科学センター,英語,医学,医学一般,医学一般,上級レベル,実習／実験／実技,false,false,秋学期,4,4,01:ホワイエ,ガイダンス時に指導書を配布する
