2018,スポーツ科学部,演習I（健康スポーツの心理・行動科学）,岡　浩一朗,秋学期  木1時限,演習I,2,1,100-502,所沢,日本語,健康／スポーツ科学,健康スポーツ,健康スポーツ,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,4,1,100-502,特になし。資料は講義中に適宜配布する。
2018,スポーツ科学部,演習I（スポーツ組織のマネジメント）,武藤　泰明,秋学期  木2時限,演習I,2,1,79-608演習室,東伏見,日本語,健康／スポーツ科学,スポーツビジネス,スポーツビジネス,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,4,2,79-608演習室,武藤「プロスポーツクラブのマネジメント（第2版）」東洋経済新報社2013
2018,スポーツ科学部,演習I（体育科教育学）,吉永　武史,秋学期  火1時限,演習I,2,1,100-402,所沢,日本語,健康／スポーツ科学,スポーツ教育,スポーツ教育,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,2,1,100-402,高橋健夫・友添秀則ほか編著「新版体育科教育学入門」大修館書店、2010年
2018,スポーツ科学部,演習I（リコンディショニング）,広瀬　統一,秋学期  火2時限,演習I,2,1,100-407,所沢,日本語,健康／スポーツ科学,スポーツ医科学,スポーツ医科学,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,2,2,100-407,"[{""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""救急医療体制、応急処置、傷害理解に関するレポート課題""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""出席状況と授業中のディスカッションへの参加""}]"
2018,スポーツ科学部,演習I（スポーツ障害の診かた）,阿久澤　弘,秋学期  木3時限,演習I,2,1,100-505,所沢,日本語,健康／スポーツ科学,スポーツ医科学,スポーツ医科学,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,4,3,100-505,スポーツ医学の成書（特に定めない）
2018,スポーツ科学部,演習I（予防医学）,鈴木　克彦,秋学期  金4時限,演習I,2,1,研究室,所沢,日本語,健康／スポーツ科学,スポーツ医科学,スポーツ医科学,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,5,4,研究室,特に指定しない。
2018,スポーツ科学部,演習I（スポーツビジネスマーケティング）,松岡　宏高,秋学期  木2時限,演習I,2,1,79-610演習室,東伏見,日本語,健康／スポーツ科学,スポーツビジネス,スポーツビジネス,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,4,2,79-610演習室,"[{""name""=>""平常点評価"", ""rate""=>""100％"", ""detail""=>""出席・参加、プレゼンテーション、ディスカッション、小レポートによる評価。""}]"
2018,スポーツ科学部,演習I（トップスポーツビジネス）,平田　竹男／日下部　大次郎,秋学期  金3時限,演習I,2,1,3-701,早稲田,日本語,健康／スポーツ科学,スポーツビジネス,スポーツビジネス,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,5,3,3-701,「スポーツビジネス　最強の教科書　第2版」　平田竹男　（東洋経済新報社）
2018,スポーツ科学部,演習I（スポーツ教授学）,深見　英一郎,秋学期  火1時限,演習I,2,1,100-302,所沢,日本語,健康／スポーツ科学,スポーツ教育,スポーツ教育,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,2,1,100-302,"友添秀則・岡出美則　編著「新版　教養としての体育原理　現代の体育・スポーツを考えるために」大修館書店、2016年
高橋健夫・友添秀則ほか編著「体育科教育学入門」大修館書店、2002年"
2018,スポーツ科学部,演習I（骨格筋生理学）,秋本　崇之,秋学期  水4時限,演習I,2,1,100-405,所沢,日本語,健康／スポーツ科学,スポーツ医科学,スポーツ医科学,初級レベル（入門・導入）,演習／ゼミ,false,false,秋学期,3,4,100-405,なし
